precs,recalls
0.136225266,0.600049501
0.136408243,0.599792561
0.136603376,0.599792561
0.136819863,0.599792561
0.137055838,0.599792561
0.137254902,0.599792561
0.137443439,0.599792561
0.137623762,0.599650273
0.137828458,0.599650273
0.138010794,0.599650273
0.138206739,0.599650273
0.138350858,0.599650273
0.138523183,0.599650273
0.138712602,0.599650273
0.138867339,0.586977462
0.13908046,0.586977462
0.139227104,0.586977462
0.139415684,0.586977462
0.139591837,0.586977462
0.139728884,0.586977462
0.139872316,0.586977462
0.140041494,0.586977462
0.140197789,0.586977462
0.140379404,0.586706241
0.140608035,0.586706241
0.14088729,0.586706241
0.141163185,0.586706241
0.141404806,0.586706241
0.141673571,0.586706241
0.141917808,0.586706241
0.142193309,0.586706241
0.142424242,0.586706241
0.142666667,0.586706241
0.142990654,0.586706241
0.143258427,0.586706241
0.143478261,0.586577309
0.143767061,0.586577309
0.144009217,0.586577309
0.144292237,0.586577309
0.144484412,0.586435021
0.144759699,0.586298707
0.145056726,0.586298707
0.145366445,0.586298707
0.145600991,0.586298707
0.145808019,0.586156419
0.146007151,0.586014131
0.14624183,0.586014131
0.146431881,0.586014131
0.146627566,0.586014131
0.146840149,0.585302691
0.147082991,0.585169429
0.147325103,0.585169429
0.147610405,0.585027141
0.147917961,0.585027141
0.148194271,0.585027141
0.148424544,0.585027141
0.14866582,0.585027141
0.148918469,0.584877709
0.149166667,0.584748776
0.149414063,0.584748776
0.149591452,0.584748776
0.149785144,0.584748776
0.150032196,0.584321912
0.150227618,0.584321912
0.150385604,0.584321912
0.150558843,0.584321912
0.150757077,0.584179624
0.150960659,0.584179624
0.151162791,0.584179624
0.151335312,0.584179624
0.151544402,0.584046362
0.151741294,0.5839131
0.152019002,0.582076711
0.152290303,0.581947779
0.152562574,0.581947779
0.152777778,0.581947779
0.152991453,0.581947779
0.153201676,0.581818846
0.153369481,0.581552322
0.153543307,0.581283881
0.153727902,0.581283881
0.153900709,0.581283881
0.154032747,0.581283881
0.154171705,0.581283881
0.154307116,0.581283881
0.154421769,0.581283881
0.154566745,0.581283881
0.154713115,0.581283881
0.1548583,0.576872953
0.155009452,0.576872953
0.155184412,0.576872953
0.155363748,0.576872953
0.155585106,0.576594869
0.15581854,0.576337004
0.156050955,0.576337004
0.15630713,0.576194716
0.156521739,0.576194716
0.156730178,0.576194716
0.156903766,0.576194716
0.157057654,0.576194716
0.157238734,0.575913262
0.157407407,0.575913262
0.157570423,0.575770974
0.157730673,0.575486398
0.157948718,0.575215177
0.158146965,0.575215177
0.158322057,0.575215177
0.158536585,0.575215177
0.158730159,0.575215177
0.158922559,0.575215177
0.159119497,0.575215177
0.159319899,0.575215177
0.159536542,0.575072889
0.159774436,0.575072889
0.160040775,0.575072889
0.160262418,0.575072889
0.160493827,0.575072889
0.160762943,0.575072889
0.160982265,0.575072889
0.161249203,0.575072889
0.161507402,0.574930601
0.161754626,0.574930601
0.162041182,0.574930601
0.162288931,0.574930601
0.162477558,0.574930601
0.162669447,0.574930601
0.162854529,0.574930601
0.163043478,0.574930601
0.163247863,0.574930601
0.163434903,0.574788313
0.163672655,0.574788313
0.163948498,0.574788313
0.164198326,0.574646025
0.164490862,0.574517093
0.164673413,0.574382829
0.164903547,0.574382829
0.16515544,0.574110058
0.16536965,0.574110058
0.165584416,0.574110058
0.165769645,0.574110058
0.165954416,0.57396777
0.166191155,0.57396777
0.166373239,0.573825482
0.166551006,0.573825482
0.166904422,0.573825482
0.167108753,0.56827625
0.167325428,0.567997232
0.167553191,0.56786397
0.167780749,0.56786397
0.167989418,0.56786397
0.168205128,0.567721682
0.168435013,0.567721682
0.168654174,0.56757225
0.168874172,0.56757225
0.169077758,0.567443317
0.169329073,0.567443317
0.169559413,0.567443317
0.169825073,0.567443317
0.170089859,0.567443317
0.170310702,0.567307003
0.170516304,0.567307003
0.170704846,0.567307003
0.170940171,0.567307003
0.171128107,0.567307003
0.171323529,0.567307003
0.171505739,0.567307003
0.171682627,0.567307003
0.171828909,0.567307003
0.171991842,0.567019302
0.17214043,0.567019302
0.172297297,0.567019302
0.172460804,0.566877014
0.17268623,0.566734726
0.172906739,0.566734726
0.173155738,0.566307862
0.173429319,0.566307862
0.173646578,0.566307862
0.173868313,0.566307862
0.174112257,0.566307862
0.174311927,0.566307862
0.174486804,0.566307862
0.174662669,0.5661746
0.174835406,0.5661746
0.175026681,0.5661746
0.175257732,0.565180671
0.175458716,0.565180671
0.175661376,0.565180671
0.175846052,0.565180671
0.176015474,0.565180671
0.176208178,0.565038383
0.176412289,0.565038383
0.176648976,0.565038383
0.176878613,0.565038383
0.177098151,0.565038383
0.177321157,0.565038383
0.177570093,0.565038383
0.177809388,0.565038383
0.177998472,0.565038383
0.17816813,0.565038383
0.178321678,0.564905121
0.178486998,0.564905121
0.17866005,0.551567836
0.178823529,0.551428327
0.178973717,0.551428327
0.179141104,0.516272077
0.179327522,0.516272077
0.179465776,0.516272077
0.179627601,0.516272077
0.179767103,0.516272077
0.179898034,0.516272077
0.180048662,0.516272077
0.180201083,0.516272077
0.180314961,0.516014212
0.180451128,0.516014212
0.180599369,0.516014212
0.18074191,0.516014212
0.180889861,0.516014212
0.181025082,0.515874703
0.181165204,0.514985551
0.181330472,0.514985551
0.181481481,0.514985551
0.181631254,0.514846042
0.181891026,0.514709728
0.18201916,0.514709728
0.182122905,0.514573932
0.182247403,0.514573932
0.182361734,0.51392927
0.182488479,0.51392927
0.182608696,0.513796008
0.182736455,0.513656499
0.182899628,0.513522234
0.183040331,0.513522234
0.183206107,0.513522234
0.183364839,0.513103708
0.18356998,0.513103708
0.183792815,0.513103708
0.183972912,0.512966345
0.184180791,0.512966345
0.184346035,0.512966345
0.184529357,0.512966345
0.184690158,0.512966345
0.184829991,0.512966345
0.185006046,0.512966345
0.185153584,0.512966345
0.185351271,0.512966345
0.185509554,0.512545455
0.185682327,0.512545455
0.185877466,0.512545455
0.186070686,0.512545455
0.186261559,0.512545455
0.186457311,0.512403167
0.186625194,0.512403167
0.186823992,0.512403167
0.187002653,0.512403167
0.1871574,0.499317016
0.187327824,0.499317016
0.187571922,0.499317016
0.187745483,0.499317016
0.187903226,0.499182752
0.188080495,0.499182752
0.188260558,0.487882529
0.188485804,0.487882529
0.188663283,0.487882529
0.188821752,0.487882529
0.18903892,0.48774302
0.189239332,0.48774302
0.189427313,0.48774302
0.18961788,0.48774302
0.189792663,0.487324493
0.190038314,0.487324493
0.190223167,0.487324493
0.190546529,0.487182205
0.190804598,0.487182205
0.191051995,0.487182205
0.191279887,0.487182205
0.191489362,0.487182205
0.191717791,0.487182205
0.191933241,0.487182205
0.19211103,0.487182205
0.192360164,0.486495392
0.192561983,0.486361128
0.192805755,0.486361128
0.193083573,0.486221619
0.193357058,0.486221619
0.193641618,0.486221619
0.193921852,0.4841587
0.194205168,0.4841587
0.194469224,0.484024436
0.194711538,0.484024436
0.194936709,0.484024436
0.195177091,0.484024436
0.195428571,0.484024436
0.195734003,0.471119902
0.196047431,0.471119902
0.196357878,0.471119902
0.19663419,0.470701375
0.196927374,0.470701375
0.197219809,0.470701375
0.197563098,0.470701375
0.197907585,0.469804782
0.198296837,0.469804782
0.198668147,0.469804782
0.19895288,0.469804782
0.199266504,0.469662494
0.199533256,0.469662494
0.199826238,0.469662494
0.200284091,0.469533561
0.200546946,0.469391273
0.200925926,0.469241841
0.201219512,0.469241841
0.201537148,0.469241841
0.201865988,0.468814977
0.202192448,0.468814977
0.202520252,0.468814977
0.202875399,0.468814977
0.203178207,0.468814977
0.203463203,0.468665545
0.203778677,0.468665545
0.204115226,0.468532283
0.204571429,0.468532283
0.20505992,0.468532283
0.205539359,0.468532283
0.206068268,0.468532283
0.206500956,0.468389995
0.207021792,0.468389995
0.207415991,0.468389995
0.20782726,0.468389995
0.208263069,0.468261062
0.208624709,0.46813213
0.209016393,0.467982698
0.209505335,0.467401139
0.209817132,0.467401139
0.21021611,0.467102275
0.210619469,0.466715477
0.211055276,0.466715477
0.211445199,0.466715477
0.211881188,0.466117749
0.212301587,0.466117749
0.212723658,0.465826029
0.213216958,0.465551303
0.213717694,0.464953575
0.214223003,0.464953575
0.214783821,0.464804143
0.215223097,0.464804143
0.215714286,0.464537618
0.216183575,0.464537618
0.216666667,0.464537618
0.217043941,0.464537618
0.217532468,0.463641025
0.217922607,0.463512093
0.218390805,0.463362661
0.218826406,0.46307094
0.219362745,0.46307094
0.219968799,0.462942008
0.220507166,0.462942008
0.22107438,0.462942008
0.221590909,0.462942008
0.222070845,0.462942008
0.222717149,0.462942008
0.223214286,0.462942008
0.22375,0.462808746
0.224338624,0.462808746
0.224827586,0.462679813
0.22541744,0.462679813
0.225988701,0.462395237
0.226500566,0.462395237
0.227091633,0.462395237
0.227696405,0.462395237
0.228148148,0.462252949
0.228782288,0.462252949
0.229245283,0.462252949
0.229822161,0.462110661
0.23037323,0.462110661
0.230967742,0.461839441
0.231467474,0.461839441
0.231981982,0.461554865
0.232467532,0.461405433
0.232850242,0.461405433
0.233258929,0.461138908
0.233739837,0.460569756
0.234375,0.460569756
0.235023041,0.460569756
0.235632184,0.460432394
0.236111111,0.460432394
0.23655914,0.459908004
0.237209302,0.459759812
0.237819026,0.459617524
0.238500852,0.459617524
0.238952537,0.459468092
0.239478958,0.459468092
0.239875389,0.459183516
0.24040404,0.459183516
0.240863787,0.459041228
0.241333333,0.459041228
0.241869919,0.459041228
0.242326333,0.459041228
0.242774566,0.459041228
0.243144424,0.459041228
0.243534483,0.458614364
0.243902439,0.458166068
0.244274809,0.458037135
0.244667503,0.457754441
0.245145631,0.457754441
0.245742092,0.457754441
0.246397695,0.45747889
0.24702381,0.457221026
0.247787611,0.457221026
0.248399488,0.457221026
0.249075216,0.457221026
0.249617152,0.457221026
0.250409165,0.456082722
0.250965251,0.456082722
0.25154321,0.455650595
0.251937984,0.455501163
0.252448313,0.455501163
0.252947481,0.455501163
0.25349087,0.454701589
0.253968254,0.454701589
0.254416961,0.454260437
0.254953765,0.453975861
0.255474453,0.453975861
0.256038647,0.453709337
0.256568779,0.453709337
0.257095159,0.45330955
0.257575758,0.45330955
0.258012821,0.453179206
0.258426966,0.452773172
0.258842444,0.452773172
0.259322034,0.452773172
0.259796807,0.452773172
0.260247855,0.45131119
0.260707635,0.45131119
0.26128266,0.451177928
0.261764706,0.451177928
0.262295082,0.451177928
0.262773723,0.451177928
0.263327948,0.45103564
0.263803681,0.45103564
0.264317181,0.45103564
0.264957265,0.450887448
0.265372168,0.450887448
0.265745008,0.450602872
0.26618705,0.45045344
0.266770671,0.450172225
0.267307692,0.450172225
0.267822736,0.449606836
0.268365817,0.449606836
0.268976898,0.449606836
0.26945245,0.449606836
0.269918699,0.449457404
0.270375162,0.449172828
0.270807453,0.449042484
0.271259419,0.448766934
0.271685761,0.448482358
0.2721202,0.448482358
0.272490222,0.448482358
0.272955975,0.428219332
0.273291925,0.428219332
0.273684211,0.42807114
0.274047187,0.427928852
0.274401473,0.427110538
0.274853801,0.427110538
0.275303644,0.427110538
0.275735294,0.427110538
0.276252019,0.425616217
0.276740238,0.425473929
0.277286136,0.425473929
0.277867528,0.425473929
0.27827381,0.425473929
0.278708134,0.425473929
0.279141104,0.425325737
0.279569892,0.411686816
0.280078895,0.411420292
0.280602637,0.410993428
0.281132075,0.410993428
0.281656805,0.410708852
0.282127031,0.410578508
0.282644628,0.41043622
0.283185841,0.41043622
0.283746556,0.41043622
0.284329564,0.41043622
0.284916201,0.41043622
0.285475793,0.410293932
0.286315789,0.410293932
0.286866359,0.396008218
0.287373004,0.396008218
0.287790698,0.395864208
0.288389513,0.395716016
0.288828338,0.395587084
0.289361702,0.395443075
0.289950577,0.39517655
0.290456432,0.395032541
0.290983607,0.395032541
0.291486291,0.394893032
0.292025862,0.394353795
0.292479109,0.394211507
0.293032787,0.394211507
0.293624161,0.394071998
0.294230769,0.394071998
0.294827586,0.394071998
0.295366795,0.394071998
0.295900178,0.393938736
0.296836983,0.393938736
0.297491039,0.393938736
0.298093588,0.393938736
0.298561151,0.393938736
0.299019608,0.393672211
0.299559471,0.393538949
0.300291545,0.393261825
0.301111111,0.392973806
0.301854975,0.392824374
0.302554028,0.392555933
0.303191489,0.392416424
0.303904924,0.391865323
0.30472103,0.391723035
0.305429864,0.391723035
0.306034483,0.391579026
0.306772908,0.391301755
0.307407407,0.390878728
0.3081571,0.390582343
0.309007982,0.390438334
0.309859155,0.390438334
0.310763889,0.390180469
0.311605723,0.389903345
0.3125,0.389903345
0.313207547,0.389903345
0.313907285,0.389770083
0.314855876,0.389332632
0.315555556,0.389332632
0.316258352,0.38877026
0.317191283,0.388356752
0.318110236,0.388076976
0.318982387,0.387928784
0.319607843,0.387665177
0.32038835,0.387534833
0.321348315,0.387250257
0.322175732,0.387110748
0.322738386,0.387110748
0.323244552,0.38682273
0.32398317,0.385580382
0.324659232,0.385438094
0.325465839,0.352200346
0.326171875,0.35175577
0.326873385,0.35175577
0.327459618,0.35175577
0.328125,0.351471194
0.328888889,0.351471194
0.329787234,0.351471194
0.330522766,0.351172329
0.331337325,0.350164265
0.332307692,0.350024756
0.333843798,0.349447796
0.33447099,0.348439732
0.3354531,0.348439732
0.336244541,0.348168512
0.337099812,0.345000309
0.338028169,0.345000309
0.338877339,0.345000309
0.339759036,0.345000309
0.340740741,0.344429436
0.341614907,0.344281244
0.342741935,0.344137234
0.343820225,0.343871183
0.344632768,0.343453345
0.34562212,0.343309336
0.346428571,0.34290663
0.3475,0.34290663
0.34841629,0.341610547
0.349473684,0.341172174
0.350529101,0.341172174
0.351458886,0.341172174
0.352189781,0.340903645
0.353305785,0.327479226
0.354395604,0.326918266
0.355658199,0.322899768
0.357285429,0.322319548
0.35915493,0.322319548
0.360902256,0.322185284
0.362352941,0.321916755
0.363636364,0.321503473
0.365079365,0.320931937
0.366742597,0.320656386
0.368070953,0.320516877
0.369614512,0.32013008
0.371191136,0.319842062
0.372916667,0.319842062
0.374449339,0.319699774
0.376168224,0.319413476
0.377934272,0.318986612
0.379652605,0.318276311
0.381546135,0.318276311
0.383435583,0.317979927
0.385057471,0.317979927
0.386792453,0.317020853
0.388349515,0.316878565
0.390306122,0.316604792
0.391719745,0.316322995
0.393285372,0.315897678
0.395,0.315326142
0.396825397,0.315326142
0.398058252,0.314328824
0.399509804,0.314041123
0.401345291,0.313907861
0.402948403,0.313065274
0.404761905,0.313065274
0.406698565,0.31276889
0.408256881,0.312368102
0.409793814,0.312368102
0.411616162,0.312225814
0.413705584,0.312225814
0.41576087,0.311578328
0.417690418,0.311578328
0.419354839,0.311578328
0.420911528,0.310717031
0.422988506,0.310432455
0.425,0.309779133
0.427350427,0.309779133
0.429752066,0.309345387
0.431472081,0.309068835
0.433427762,0.308920642
0.435530086,0.308358106
0.438040346,0.307686733
0.440191388,0.307686733
0.442136499,0.307686733
0.444168734,0.307265427
0.446601942,0.306477841
0.448979592,0.306075049
0.451612903,0.305797924
0.454005935,0.30566366
0.456193353,0.304854789
0.458227848,0.304720525
0.460704607,0.303880033
0.462962963,0.303746771
0.465045593,0.303462195
0.467236467,0.302407682
0.469740634,0.302407682
0.472222222,0.301763019
0.474522293,0.301094338
0.476666667,0.300398687
0.479166667,0.299727366
0.481586402,0.299454594
0.484304933,0.299454594
0.487096774,0.298915299
0.490196078,0.29877579
0.493087558,0.298383661
0.495535714,0.298235469
0.498371336,0.297962697
0.50295858,0.297680003
0.504901961,0.297551071
0.507317073,0.297417808
0.509375,0.296902078
0.511705686,0.295753021
0.513595166,0.295619759
0.516616314,0.29408516
0.519125683,0.293538616
0.522222222,0.293259598
0.52559727,0.292978144
0.528169014,0.292978144
0.531380753,0.292572087
0.534090909,0.29215356
0.536507937,0.292024628
0.540106952,0.290383078
0.543478261,0.290248814
0.546979866,0.290114549
0.55,0.289841778
0.553333333,0.289425058
0.557017544,0.288878706
0.56,0.288744441
0.563909774,0.288194128
0.566666667,0.287798671
0.5703125,0.287798671
0.573943662,0.286641992
0.577419355,0.286513059
0.581395349,0.286384127
0.58496732,0.285002004
0.588028169,0.284443655
0.592307692,0.284311868
0.596638655,0.284182936
0.600719424,0.283754764
0.604651163,0.283083617
0.609053498,0.282950355
0.613821138,0.282802163
0.618357488,0.282388881
0.622137405,0.281948488
0.626373626,0.281800296
0.629770992,0.281387054
0.63362069,0.279641619
0.638297872,0.278728516
0.642857143,0.278728516
0.647368421,0.278162143
0.650887574,0.278028881
0.654618474,0.276699542
0.658536585,0.276431013
0.662790698,0.275986437
0.668181818,0.275706458
0.672932331,0.274448098
0.67721519,0.273756506
0.683035714,0.272354886
0.688311688,0.272081016
0.694063927,0.271650368
0.69921875,0.250000915
0.704225352,0.249592004
0.708108108,0.249025285
0.713592233,0.24849356
0.71875,0.248210041
0.7239819,0.24699364
0.729468599,0.246157963
0.734883721,0.246023699
0.741784038,0.244396481
0.748717949,0.242747711
0.755813953,0.241106664
0.76142132,0.240832589
0.768844221,0.238520305
0.776315789,0.237962299
0.782608696,0.236841041
0.789473684,0.234155756
0.796610169,0.233186986
0.804878049,0.232342753
0.814606742,0.231931364
0.824175824,0.229978682
0.831632653,0.227802579
0.842857143,0.227122515
0.852941176,0.225699454
0.862275449,0.22527259
0.868421053,0.221605226
0.876623377,0.220333113
0.881118881,0.219049561
0.886178862,0.213791384
0.896551724,0.2118931
0.90797546,0.210715581
0.916167665,0.209068516
0.923913043,0.203498773
0.929577465,0.198067774
0.938650307,0.194664833
0.952702703,0.192479841
0.965277778,0.19062964
